1.0979832905405651E+000 8.0161910650498810E-002
1.0979779062893247E+000 8.0899620043539108E-002
1.0979732812161540E+000 8.1536594964940382E-002
1.0979692675720194E+000 8.2092151848424361E-002
1.0979657640366136E+000 8.2578497776274157E-002
1.0979628458606745E+000 8.2985506008433935E-002
1.0979604448485978E+000 8.3319443002542251E-002
1.0979585891377102E+000 8.3579263805456688E-002
1.0979571980855016E+000 8.3774211868816228E-002
1.0979561620699532E+000 8.3919501731533952E-002
1.0979553833133018E+000 8.4028804326210613E-002
1.0979547875691513E+000 8.4112490182822311E-002
1.0979543224353407E+000 8.4177870721191567E-002
1.0979539519736836E+000 8.4229979986587725E-002
1.0979536516227359E+000 8.4273621057429512E-002
1.0979534044741011E+000 8.4308871517754388E-002
1.0979531984964059E+000 8.4338083484006884E-002
1.0979530250641010E+000 8.4362626137391150E-002
1.0979528778205543E+000 8.4383441530341330E-002
1.0979527519671362E+000 8.4401223731410541E-002
1.0979526438027711E+000 8.4416502253725587E-002
1.0979525504183878E+000 8.4429690758256196E-002
1.0979524694895824E+000 8.4441118952346420E-002
1.0979523991327733E+000 8.4451053284805483E-002
1.0979523378031311E+000 8.4459712749820059E-002
1.0979522842206502E+000 8.4467278153956285E-002
1.0979522373154165E+000 8.4473900460620505E-002
1.0979521961864154E+000 8.4479707415179822E-002
1.0979521584166239E+000 8.4485039974391815E-002
1.0979521223274391E+000 8.4490135381314460E-002
1.0979520871455781E+000 8.4495102448875536E-002
1.0979520524799029E+000 8.4499994005504217E-002
1.0979520173420725E+000 8.4504835337878503E-002
1.0979519467974537E+000 8.4509614016692297E-002
1.0979503620917170E+000 8.4513265350235511E-002
1.0978989521320246E+000 8.4480769082444077E-002
1.0975213034874505E+000 8.4204960505981211E-002
1.0966862950414338E+000 8.3525046887104312E-002
1.0942898260211436E+000 8.1412542449136427E-002
1.0901261906765598E+000 7.8026513352010704E-002
1.0833234663490001E+000 7.3227295709364662E-002
1.0728668005280741E+000 6.6833765986279450E-002
1.0606845950577233E+000 6.0179795869523364E-002
1.0480499658615667E+000 5.3692961763158097E-002
1.0352055660965822E+000 4.7247027507843660E-002
1.0225926007546866E+000 4.1052569168788279E-002
1.0107926264356004E+000 3.5484020367018795E-002
9.9905086454569914E-001 2.9961538014769227E-002
9.8789972539405202E-001 2.4860444276279283E-002
9.7695282970110531E-001 1.9914443489872622E-002
9.6603408519362532E-001 1.4981010228783001E-002
9.5555348349649805E-001 1.0325534918248091E-002
9.4521246521215530E-001 5.7677311128253757E-003
9.3487524474811667E-001 1.2389290869983883E-003
9.2456610836471309E-001 -3.3099723665734404E-003
9.1477588592056325E-001 -7.5655494259978711E-003
9.0513174209305802E-001 -1.1711537771081753E-002
8.9554051205001273E-001 -1.5803788894020780E-002
8.8597151743261737E-001 -1.9848131415623010E-002
8.7675848056907657E-001 -2.3719102058445456E-002
8.6766888087052385E-001 -2.7514922233121179E-002
8.5864655366066955E-001 -3.1265519616889531E-002
8.4966086633937910E-001 -3.5003924419505582E-002
8.4065195214006994E-001 -3.8729092208174755E-002
8.3201015090203023E-001 -4.2299432417016357E-002
8.2340803910793925E-001 -4.5841623701412808E-002
8.1481987530011102E-001 -4.9349242702391494E-002
8.0616706056912490E-001 -5.2962727941778850E-002
7.9793832577285917E-001 -5.6343884934739012E-002
7.8942561746420004E-001 -5.9889951061664552E-002
7.8133034654269928E-001 -6.3246971584223946E-002
7.7342708806951921E-001 -6.6505098091236836E-002
7.6563220622030603E-001 -6.9693596712660538E-002
7.5764624269708059E-001 -7.2974392103984237E-002
7.4988440431236070E-001 -7.6168147525193394E-002
7.4223258260877001E-001 -7.9319451620895487E-002
7.3465453130194280E-001 -8.2438851546575750E-002
7.2711328849918166E-001 -8.5530934092416716E-002
7.1939551648031819E-001 -8.8758287969123106E-002
7.1208275206295624E-001 -9.1775889417808537E-002
7.0507485208881593E-001 -9.4691319843603003E-002
6.9790195929340437E-001 -9.7683311541183246E-002
6.9091228609128430E-001 -1.0056705964247063E-001
6.8394164840858551E-001 -1.0345377874259806E-001
6.7699535154134249E-001 -1.0633884536179475E-001
6.7010270265411132E-001 -1.0921907615955576E-001
6.6326878575934134E-001 -1.1209920309856197E-001
6.5658395332422026E-001 -1.1491406869755855E-001
6.4978295668375841E-001 -1.1783498738167128E-001
6.4315639046171025E-001 -1.2067251929857147E-001
6.3666477067845983E-001 -1.2347507763937723E-001
6.3337562022814797E-001 -1.2492221462119639E-001
6.3004886283836015E-001 -1.2634963055711299E-001
6.2497359964273880E-001 -1.2855896510014359E-001
6.1876932438145171E-001 -1.3133127140511225E-001
6.1273123264517482E-001 -1.3397218316257789E-001
6.0666587035628550E-001 -1.3667526963458518E-001
6.0055446374930477E-001 -1.3941120553205821E-001
5.9447697198912208E-001 -1.4215936999049436E-001
5.8850536195735914E-001 -1.4484233340623273E-001
5.8246080881654938E-001 -1.4764766447858993E-001
5.7663072763819812E-001 -1.5027756818943974E-001
5.7086303559332197E-001 -1.5299116502866014E-001
5.6511965728798141E-001 -1.5566472242936505E-001
5.6226743828586356E-001 -1.5705795944230100E-001
5.5936474996451058E-001 -1.5837953304719643E-001
5.5492108540379159E-001 -1.6046824410582639E-001
5.4943774976114856E-001 -1.6311914011391557E-001
5.4403802381509114E-001 -1.6569390986230292E-001
5.3868566817435237E-001 -1.6831858349325979E-001
5.3330530889137129E-001 -1.7095791874822230E-001
5.2790723526570660E-001 -1.7371527726271060E-001
5.2257572994933266E-001 -1.7633193664062738E-001
5.1732091223737986E-001 -1.7909169556775223E-001
5.1208064518129737E-001 -1.8172411584076181E-001
5.0703412733233166E-001 -1.8430189807955166E-001
5.0202353325489213E-001 -1.8695645030904379E-001
4.9703937075995941E-001 -1.8955223552282754E-001
4.9210293767827645E-001 -1.9223450591171010E-001
4.8718850345427589E-001 -1.9484509066754441E-001
4.8479639580784256E-001 -1.9639189938432092E-001
4.8218629946218855E-001 -1.9766391000213968E-001
4.7825695753630543E-001 -1.9985501709739228E-001
4.7356276345012233E-001 -2.0237589421560895E-001
4.6899081806307591E-001 -2.0494948025756243E-001
4.6439629924844539E-001 -2.0769022841054666E-001
4.5975262374406561E-001 -2.1029704875294766E-001
4.5523986521265558E-001 -2.1299740027221414E-001
4.5071102469885710E-001 -2.1566951744395849E-001
4.4624981771705580E-001 -2.1834443371924508E-001
4.4183468473985155E-001 -2.2101659177670893E-001
4.3744284130857269E-001 -2.2385854982806400E-001
4.3301074494482816E-001 -2.2662619522787028E-001
4.2869069782609442E-001 -2.2937800450536094E-001
4.2442795735856459E-001 -2.3213877828017959E-001
4.2023077046227397E-001 -2.3473864526592425E-001
4.1616400821074712E-001 -2.3746009457315864E-001
4.1207295055307591E-001 -2.4022847762057487E-001
4.0798786835421857E-001 -2.4303557541006179E-001
4.0393613867251893E-001 -2.4586926191620398E-001
3.9990699001164259E-001 -2.4862811515678204E-001
3.9597762631401656E-001 -2.5136985823048313E-001
3.9210513075791570E-001 -2.5422221537302458E-001
3.8822688557227741E-001 -2.5712321904366325E-001
3.8434950228286563E-001 -2.6006466404774531E-001
3.8049829342348696E-001 -2.6282110359332589E-001
3.7681150818581727E-001 -2.6574936333825588E-001
3.7306744796411223E-001 -2.6851330326957412E-001
3.6947129187445388E-001 -2.7147181197855075E-001
3.6769873101747541E-001 -2.7317923270708400E-001
3.6572765225233012E-001 -2.7451969890244426E-001
3.6284227971660327E-001 -2.7681409339216501E-001
3.5932090758987517E-001 -2.7960737204415653E-001
3.5588851678573263E-001 -2.8265081119591673E-001
3.5234693185071952E-001 -2.8553655320075849E-001
3.4895428777531640E-001 -2.8865162943423878E-001
3.4546020650070447E-001 -2.9159039897162869E-001
3.4211877795241924E-001 -2.9476531585144161E-001
3.3866807714767871E-001 -2.9760519548701353E-001
3.3545115829452221E-001 -3.0063518528788175E-001
3.3220302538817709E-001 -3.0390300025154515E-001
3.2883580968345755E-001 -3.0680279335931188E-001
3.2570849743461466E-001 -3.0991631499068878E-001
3.2253583076254638E-001 -3.1311091694622295E-001
3.1934477326006627E-001 -3.1619244895396953E-001
3.1626008697065344E-001 -3.1942037236729931E-001
3.1314392572627858E-001 -3.2254045805444254E-001
3.1014653820999105E-001 -3.2599659535341979E-001
3.0701456823660234E-001 -3.2925040108895537E-001
3.0400196672980634E-001 -3.3244706776388655E-001
3.0106086660810860E-001 -3.3564121103472822E-001
2.9815807414843670E-001 -3.3885692188719002E-001
2.9530773276760847E-001 -3.4229112231759656E-001
2.9239469394356005E-001 -3.4561996355294716E-001
2.8954897164805260E-001 -3.4893127939552798E-001
2.8678472327542320E-001 -3.5247886498101860E-001
2.8393927152414034E-001 -3.5591251637293070E-001
2.8117298126729973E-001 -3.5933958412279238E-001
2.7845288918989902E-001 -3.6278011931661452E-001
2.7576962135906546E-001 -3.6624278292910545E-001
2.7310368496287335E-001 -3.6973520928780934E-001
2.7047847330687125E-001 -3.7325967197050147E-001
2.6786908100369117E-001 -3.7682355744808094E-001
2.6527952902554486E-001 -3.8041270054817539E-001
2.6403511756184916E-001 -3.8245554409618882E-001
2.6271678281521726E-001 -3.8430801060764719E-001
2.6071923444038947E-001 -3.8702930700718247E-001
2.5823257987747178E-001 -3.9071834559055990E-001
2.5575087139388036E-001 -3.9447103524291632E-001
2.5325572132900209E-001 -3.9799052343372576E-001
2.5088675339805122E-001 -4.0172739656242779E-001
2.4849801302050531E-001 -4.0555834617626607E-001
2.4611568935099687E-001 -4.0945135725577658E-001
2.4374736363155525E-001 -4.1340930125058833E-001
2.4139204296720959E-001 -4.1742333506549290E-001
2.3902613428607652E-001 -4.2117159712084601E-001
2.3680070233557332E-001 -4.2514945108995139E-001
2.3454630091311629E-001 -4.2924818168167017E-001
2.3227931075861136E-001 -4.3326503126486993E-001
2.3006324010478130E-001 -4.3728058764614786E-001
2.2901652005248049E-001 -4.3968368670398089E-001
2.2785695903868897E-001 -4.4169861796309173E-001
2.2707594963388378E-001 -4.4353172859892437E-001
2.2617910340448916E-001 -4.4496460947242222E-001
2.2489412770156864E-001 -4.4748809876660761E-001
2.2405609239939214E-001 -4.4928765912740182E-001
2.2318392624194155E-001 -4.5094977528924846E-001
2.2183044921641470E-001 -4.5346236911521154E-001
2.2012651366796676E-001 -4.5684038528091947E-001
2.1808184850131579E-001 -4.6106870048134679E-001
2.1602920445186591E-001 -4.6535906243036346E-001
2.1400797275683764E-001 -4.6989093403659654E-001
2.1193928660743838E-001 -4.7417240800769439E-001
2.0996395660167846E-001 -4.7858151737434051E-001
2.0799191544544171E-001 -4.8305076410313530E-001
2.0604031352659302E-001 -4.8757601480027535E-001
2.0410275266568256E-001 -4.9217730396082704E-001
2.0218625898534676E-001 -4.9683927340528822E-001
2.0028396653238686E-001 -5.0156699453736764E-001
1.9840495251587187E-001 -5.0636263756430733E-001
1.9654436111464782E-001 -5.1123285409186825E-001
1.9470109218140325E-001 -5.1617416373532088E-001
1.9286911035231749E-001 -5.2118778441750535E-001
1.9105366368553292E-001 -5.2626820051745837E-001
1.8925850524649984E-001 -5.3117274992922292E-001
1.8752002973130380E-001 -5.3628082474189287E-001
1.8577921377460169E-001 -5.4153996669028337E-001
1.8404512898809844E-001 -5.4689449189717521E-001
1.8231337882196033E-001 -5.5205702543285473E-001
1.8064464379455566E-001 -5.5745389052060834E-001
1.7896340080400763E-001 -5.6284545531814056E-001
1.7731484355248961E-001 -5.6827611466094607E-001
1.7569118599563893E-001 -5.7394791261185907E-001
1.7405730056641827E-001 -5.7942940582791702E-001
1.7247617150746070E-001 -5.8522057941126138E-001
1.7088053365774605E-001 -5.9118099844129346E-001
1.6929161135852092E-001 -5.9695592810854303E-001
1.6775605804550883E-001 -6.0301731675625492E-001
1.6620144910094214E-001 -6.0892722236613039E-001
1.6469271619237486E-001 -6.1496134124697588E-001
1.6318927370987174E-001 -6.2108502421271772E-001
1.6170434966706029E-001 -6.2732952525722452E-001
1.6094826462979311E-001 -6.3101570438380583E-001
1.6016865023149091E-001 -6.3439934347637095E-001
1.5915736136014697E-001 -6.3890006287951218E-001
1.5797153066521910E-001 -6.4410946846191597E-001
1.5663319112439364E-001 -6.5020501388119678E-001
1.5524237699937066E-001 -6.5659196231759154E-001
1.5388321498451085E-001 -6.6324365799463314E-001
1.5252362614604201E-001 -6.7008402464666372E-001
1.5116098277753623E-001 -6.7705780584529218E-001
1.5045468975505477E-001 -6.8128626847874962E-001
1.4972562452323335E-001 -6.8522232272117278E-001
1.4880286490657027E-001 -6.9011847465954101E-001
1.4775590956157841E-001 -6.9586896303164747E-001
1.4657667178381661E-001 -7.0231473287621082E-001
1.4529386373014672E-001 -7.0932152919426894E-001
1.4404125509995036E-001 -7.1660710581169484E-001
1.4276904612403590E-001 -7.2424895181481896E-001
1.4150152269364705E-001 -7.3171106681404641E-001
1.4025236564226318E-001 -7.3955509887117177E-001
1.3901000983586656E-001 -7.4727238651547256E-001
1.3778848650085274E-001 -7.5515742178664058E-001
1.3659217450833502E-001 -7.6305291231870154E-001
1.3539724516703008E-001 -7.7113474394276971E-001
1.3420234093723049E-001 -7.7936730153972000E-001
1.3301230978122527E-001 -7.8772207558960450E-001
1.3183322933347158E-001 -7.9622673781557007E-001
1.3067916912289387E-001 -8.0497643369557526E-001
1.2951986772727234E-001 -8.1386937751017907E-001
1.2838115603990791E-001 -8.2266917085740399E-001
1.2725783838933200E-001 -8.3169037737916107E-001
1.2615164366961298E-001 -8.4076707810483475E-001
1.2505920210407837E-001 -8.4995036446457617E-001
1.2442844670698697E-001 -8.5602093864129403E-001
1.2379306989563435E-001 -8.6184788649196697E-001
1.2305270029296228E-001 -8.6847596688406503E-001
1.2225719131781740E-001 -8.7571304092826263E-001
1.2141364996096859E-001 -8.8377232215805102E-001
1.2090127143259262E-001 -8.8912485842544697E-001
1.2038256703582037E-001 -8.9438798988916057E-001
1.1977012423452769E-001 -9.0047867872593779E-001
1.1911986124443152E-001 -9.0690702065677187E-001
1.1841358353456848E-001 -9.1427962973954557E-001
1.1768733154946229E-001 -9.2179640679772434E-001
1.1723053841186548E-001 -9.2723388602929935E-001
1.1676487374416294E-001 -9.3243581466804104E-001
1.1622719949723825E-001 -9.3832258318778894E-001
1.1564226987195124E-001 -9.4486263384164693E-001
1.1501439246879945E-001 -9.5195708115215305E-001
1.1433955545478804E-001 -9.5984225382675448E-001
1.1359478873609000E-001 -9.6889692138687267E-001
1.1277216040681357E-001 -9.7909076486429658E-001
1.1184879347318315E-001 -9.9100649032551280E-001
1.1089126777353525E-001 -1.0033531447706332E+000
1.0992297135020891E-001 -1.0162018460399587E+000
1.0942310926532155E-001 -1.0229254283316860E+000
1.0890864872399450E-001 -1.0298599345736152E+000
1.0828526555455505E-001 -1.0384071799635513E+000
1.0756203666724320E-001 -1.0484999669654407E+000
1.0672020901797881E-001 -1.0604112724567141E+000
1.0578848826029963E-001 -1.0737493970017371E+000
1.0483828356374666E-001 -1.0874483111182478E+000
1.0392269022727917E-001 -1.1007757801103799E+000
1.0298581683533088E-001 -1.1143948558399734E+000
1.0202413208539374E-001 -1.1282171567628081E+000
1.0104051475026200E-001 -1.1422055234263189E+000
1.0004624639472125E-001 -1.1562235397089173E+000
9.9063345127118826E-002 -1.1699381589781135E+000
9.8096485207632533E-002 -1.1831657904174859E+000
9.7157408380489446E-002 -1.1957912305116696E+000
9.6249613374356641E-002 -1.2077361905721617E+000
9.5372427670069398E-002 -1.2189557020063522E+000
9.4523397704722914E-002 -1.2294005157560510E+000
9.3712200127809994E-002 -1.2390928538081123E+000
9.2959987795191185E-002 -1.2477943496991331E+000
9.2259293178417648E-002 -1.2556728266062762E+000
9.1608017804615860E-002 -1.2628118582122236E+000
9.0996641264809691E-002 -1.2694298121011078E+000
9.0379745107556544E-002 -1.2757782930483681E+000
8.9747715492462118E-002 -1.2820826158048659E+000
8.9133148839563567E-002 -1.2879547177378998E+000
8.8536846087614807E-002 -1.2933846013281596E+000
8.7960285446339534E-002 -1.2983814285056516E+000
8.7398587063982333E-002 -1.3029274403680424E+000
8.6860706345762137E-002 -1.3070802388945222E+000
8.6342293338994902E-002 -1.3108733872327822E+000
8.5840780148713075E-002 -1.3143264408963684E+000
8.5357229703937526E-002 -1.3174702472748030E+000
8.4888749193759619E-002 -1.3203173465879765E+000
8.4434437548823335E-002 -1.3228870944602609E+000
8.3994193779293416E-002 -1.3251824439777826E+000
8.3582318314035509E-002 -1.3272516466263009E+000
8.3180648040495464E-002 -1.3292046041941341E+000
8.2790979971288148E-002 -1.3310102969708066E+000
8.2415310523171609E-002 -1.3327043344506919E+000
8.2048957468092765E-002 -1.3342655735904321E+000
8.1697034674851926E-002 -1.3357473303348470E+000
8.1352545855665731E-002 -1.3371224718260413E+000
8.1019141684597465E-002 -1.3384157091359274E+000
8.0694853085520851E-002 -1.3396288016165452E+000
8.0378850682993178E-002 -1.3407563689123927E+000
8.0072772712398682E-002 -1.3418217668042485E+000
7.9774217321862489E-002 -1.3428140714464145E+000
7.9485115431366340E-002 -1.3437550271012240E+000
7.9202892796919208E-002 -1.3446320873848647E+000
7.8929845702780319E-002 -1.3454676980655180E+000
7.8663265900065740E-002 -1.3462494099314835E+000
7.8404467402812608E-002 -1.3469890338323207E+000
7.8152612531391510E-002 -1.3476881469844368E+000
7.7906956954846618E-002 -1.3483450593748034E+000
7.7668439961028485E-002 -1.3489740744402596E+000
7.7435522951324234E-002 -1.3495611386999988E+000
7.7208984783018478E-002 -1.3501134305519344E+000
7.6989247096081515E-002 -1.3506440754780158E+000
7.6774154253992394E-002 -1.3511382342605291E+000
7.6566497045261181E-002 -1.3516220237873211E+000
7.6361534424239333E-002 -1.3520520681394466E+000
7.6165412153030243E-002 -1.3524846047847909E+000
7.5973006785780367E-002 -1.3528923454580872E+000
7.5784971612915364E-002 -1.3532723237174844E+000
7.5602760933432364E-002 -1.3536413066951887E+000
7.5424424564751832E-002 -1.3539849545614233E+000
7.5251427931657275E-002 -1.3543149617092942E+000
7.5082906096474736E-002 -1.3546296061759757E+000
7.4918620375074158E-002 -1.3549290788009876E+000
7.4723023601604141E-002 -1.3552736721238894E+000
7.4552281048125085E-002 -1.3556043528637689E+000
7.4388500516572933E-002 -1.3558486693844198E+000
7.4238811904779767E-002 -1.3561139348286644E+000
7.4092017062744986E-002 -1.3563457857525738E+000
7.3950782892565972E-002 -1.3565667171791722E+000
7.3813336344445077E-002 -1.3567720043322709E+000
7.3681099560554270E-002 -1.3569881340112351E+000
7.3551558817173124E-002 -1.3571683068588678E+000
7.3425248472823543E-002 -1.3573523068219593E+000
7.3302958032812476E-002 -1.3575420388087629E+000
7.3182839627344801E-002 -1.3576962807456094E+000
7.3067029262465083E-002 -1.3578696804134971E+000
7.2952566457468213E-002 -1.3580244397020758E+000
7.2796467213458574E-002 -1.3582288151424871E+000
7.2622884537753563E-002 -1.3584697780079793E+000
7.2488642623204536E-002 -1.3586417680169047E+000
7.2373606025349424E-002 -1.3587910513824397E+000
7.2267289282792968E-002 -1.3589132300322235E+000
7.2167710368802873E-002 -1.3590379765667380E+000
7.2074178173577211E-002 -1.3591507390013216E+000
7.1982336921117746E-002 -1.3592577562978687E+000
7.1892688774535307E-002 -1.3593558192471804E+000
7.1806236341019625E-002 -1.3594565302382373E+000
7.1721772363135317E-002 -1.3595538493222119E+000
7.1639613846989691E-002 -1.3596367334306818E+000
7.1560166436871894E-002 -1.3597220550208664E+000
7.1482262904887447E-002 -1.3598169319747935E+000
7.1407114507756178E-002 -1.3598983040135268E+000
7.1332589909911134E-002 -1.3599686059765743E+000
7.1259530133122584E-002 -1.3600462693264319E+000
7.1190616398602927E-002 -1.3601185758843968E+000
7.1122678935463979E-002 -1.3601876843212055E+000
7.1061509196729544E-002 -1.3602430139935260E+000
7.0999901348238484E-002 -1.3603098293415270E+000
7.0937653779411913E-002 -1.3603613787597093E+000
7.0877132393205505E-002 -1.3604284713677381E+000
7.0817416213768927E-002 -1.3604818024180503E+000
7.0759114871039530E-002 -1.3605385141614594E+000
7.0702097822861257E-002 -1.3605935771446913E+000
7.0646560348871346E-002 -1.3606407674871817E+000
7.0593258209032408E-002 -1.3606958868879013E+000
7.0539853137631711E-002 -1.3607418124664945E+000
7.0488151149438141E-002 -1.3607891498659501E+000
7.0438265404288200E-002 -1.3608319998862728E+000
7.0389340098499800E-002 -1.3608802838076306E+000
