1.0982055849587744E+000 5.2625566924757831E-002
1.0982027777853416E+000 5.2946165385643007E-002
1.0982004584653273E+000 5.3213611171826922E-002
1.0981986562784536E+000 5.3418554885072474E-002
1.0981973729488430E+000 5.3564902815576493E-002
1.0981964501722430E+000 5.3670466796021811E-002
1.0981957712988428E+000 5.3748263109937862E-002
1.0981952578395486E+000 5.3807156993602910E-002
1.0981948588056314E+000 5.3852950604963597E-002
1.0981945411794962E+000 5.3889415328491633E-002
1.0981942832582834E+000 5.3919033367914738E-002
1.0981940704195037E+000 5.3943480128929078E-002
1.0981938925200032E+000 5.3963917406330136E-002
1.0981937423086618E+000 5.3981175934143970E-002
1.0981936144498803E+000 5.3995868216651692E-002
1.0981935049127416E+000 5.4008456632199157E-002
1.0981934105804421E+000 5.4019298507938025E-002
1.0981933289944337E+000 5.4028676086105440E-002
1.0981932581824174E+000 5.4036816055630696E-002
1.0981931965396099E+000 5.4043902474768521E-002
1.0981931427446556E+000 5.4050087013233099E-002
1.0981930956986841E+000 5.4055495924533459E-002
1.0981930544801408E+000 5.4060234954020583E-002
1.0981930175529757E+000 5.4064480958827182E-002
1.0981929827088710E+000 5.4068486178172184E-002
1.0981929489565645E+000 5.4072367991238234E-002
1.0981929158258517E+000 5.4076180318195194E-002
1.0981928830202246E+000 5.4079949563339627E-002
1.0981928468625430E+000 5.4083685725704357E-002
1.0981926119566086E+000 5.4087233974204466E-002
1.0981822416536455E+000 5.4082407726729100E-002
1.0979969997301553E+000 5.3932289878422898E-002
1.0974439842369759E+000 5.3441715347347263E-002
1.0962500930494898E+000 5.2253821218355090E-002
1.0934952381662757E+000 4.9667356646350344E-002
1.0888699804236905E+000 4.5944514575502429E-002
1.0812457304544534E+000 4.0662304701720879E-002
1.0704580769364889E+000 3.4266537877416910E-002
1.0577597288418383E+000 2.7394716302956916E-002
1.0444877904614935E+000 2.0423131026294058E-002
1.0317028823599823E+000 1.3957261717015963E-002
1.0193169755039773E+000 7.8197210695928852E-003
1.0073493819714499E+000 1.9984093676803107E-003
9.9566894945116780E-001 -3.6344381859843506E-003
9.8422606061904538E-001 -9.1281788764417393E-003
9.7318040101615799E-001 -1.4326842084232296E-002
9.6225506778666570E-001 -1.9459439650324827E-002
9.5155859781274377E-001 -2.4441824578055354E-002
9.4117708157531743E-001 -2.9216930286196655E-002
9.3062692847676720E-001 -3.4130551575351269E-002
9.2075652358672189E-001 -3.8598416591912252E-002
9.1060117925694628E-001 -4.3238329989337583E-002
9.0090789831803564E-001 -4.7606775927186117E-002
8.9130619084803864E-001 -5.1894146833083438E-002
8.8175643072821563E-001 -5.6131388525062477E-002
8.7232001878102028E-001 -6.0344255593101893E-002
8.6315908315151935E-001 -6.4391670691034866E-002
8.5410479214177659E-001 -6.8373956074176997E-002
8.4507660342490287E-001 -7.2320220282541411E-002
8.3613952271303660E-001 -7.6231203406662035E-002
8.2748595689019511E-001 -7.9982199294465026E-002
8.1870567549026896E-001 -8.3804664807807738E-002
8.1030052936992536E-001 -8.7433664848635614E-002
8.0190145421893044E-001 -9.1030367272334031E-002
7.9359313521477493E-001 -9.4599822853305093E-002
7.8528935660666110E-001 -9.8157423623604814E-002
7.7704275196899164E-001 -1.0171028368035918E-001
7.6909339715384373E-001 -1.0510875379068962E-001
7.6079143228715851E-001 -1.0872882195378500E-001
7.5312318813044177E-001 -1.1202650998950466E-001
7.4526302558969770E-001 -1.1543491752999481E-001
7.3753430305479883E-001 -1.1876500931339845E-001
7.2999623726857343E-001 -1.2205059002560135E-001
7.2244950032283450E-001 -1.2529759019559703E-001
7.1501915197005028E-001 -1.2853192973984232E-001
7.0786132177906214E-001 -1.3161085953177282E-001
7.0062931724920596E-001 -1.3474026509768364E-001
6.9350082718959050E-001 -1.3781877367885537E-001
6.8642149001924735E-001 -1.4086434532430475E-001
6.7933571302633644E-001 -1.4395742691038313E-001
6.7245524367600384E-001 -1.4694087506714196E-001
6.6551058805930685E-001 -1.4999730342181425E-001
6.5875653093833930E-001 -1.5295558628926817E-001
6.5189362441047916E-001 -1.5600467404726870E-001
6.4524065037869094E-001 -1.5895703620865712E-001
6.3872625125359916E-001 -1.6186667560007945E-001
6.3230182070599739E-001 -1.6474954629271557E-001
6.2592689832293746E-001 -1.6762059074580546E-001
6.1960162661206697E-001 -1.7048180091627796E-001
6.1332909047250428E-001 -1.7333408024200719E-001
6.0710894861383025E-001 -1.7617769405437347E-001
6.0094098782258831E-001 -1.7901694941023225E-001
5.9482445619985180E-001 -1.8185438260878933E-001
5.8874937517168102E-001 -1.8469744563560209E-001
5.8282841798701246E-001 -1.8746841661847932E-001
5.7680697485269172E-001 -1.9035381510794017E-001
5.7102033993083956E-001 -1.9306711137854624E-001
5.6534962215364615E-001 -1.9576685024943338E-001
5.5953415746821877E-001 -1.9862478089198385E-001
5.5388783186947399E-001 -2.0132060778622954E-001
5.4829744312435758E-001 -2.0410819132013103E-001
5.4283997593092348E-001 -2.0677213265161182E-001
5.3744769582930874E-001 -2.0946872764736249E-001
5.3206385718089233E-001 -2.1217744358277488E-001
5.2673030980781554E-001 -2.1488854716572789E-001
5.2140627970291498E-001 -2.1760852299259728E-001
5.1606517535660046E-001 -2.2042372022885962E-001
5.1084182289253688E-001 -2.2310009735899763E-001
5.0563931573964338E-001 -2.2590864753818218E-001
5.0050622190328997E-001 -2.2859451591453422E-001
4.9555071901680703E-001 -2.3123280369594626E-001
4.9056002251473768E-001 -2.3405747162034038E-001
4.8562931144261695E-001 -2.3665457827952485E-001
4.8083648428566189E-001 -2.3936854128103272E-001
4.7591527899168778E-001 -2.4225184912053771E-001
4.7107182642294965E-001 -2.4486803884318858E-001
4.6646116918457198E-001 -2.4750856259384402E-001
4.6180449825033870E-001 -2.5027023623274514E-001
4.5947122034740462E-001 -2.5170050602248079E-001
4.5708283096456853E-001 -2.5306556082072562E-001
4.5340679682497553E-001 -2.5514859959881125E-001
4.4894771679719453E-001 -2.5792610546859635E-001
4.4446494051096713E-001 -2.6052082907918889E-001
4.4013119656303429E-001 -2.6318590424493044E-001
4.3578910100695256E-001 -2.6587806031180716E-001
4.3143136865696208E-001 -2.6871906468764462E-001
4.2700830657240912E-001 -2.7162339811951042E-001
4.2265764730310118E-001 -2.7420060942230506E-001
4.1850418615482415E-001 -2.7711538911658468E-001
4.1422988303046671E-001 -2.7978378467029208E-001
4.1015555543980853E-001 -2.8253185993682173E-001
4.0608447078486676E-001 -2.8531155019667720E-001
4.0202959750724232E-001 -2.8811517072268367E-001
3.9800714810396454E-001 -2.9076346340562359E-001
3.9413084279009886E-001 -2.9354118411118241E-001
3.9022172639644537E-001 -2.9636868125804350E-001
3.8631680657111633E-001 -2.9922798092091291E-001
3.8243607326026530E-001 -3.0210872114959791E-001
3.7859524199348393E-001 -3.0481505088946764E-001
3.7489340422691630E-001 -3.0767123910996946E-001
3.7305142647249223E-001 -3.0927340193550723E-001
3.7110940875394949E-001 -3.1075570915211864E-001
3.6959009725346204E-001 -3.1194566885252428E-001
3.6807683071262487E-001 -3.1307295299351512E-001
3.6563409525431262E-001 -3.1474535675684950E-001
3.6240885807553486E-001 -3.1732787880219077E-001
3.5885431326927769E-001 -3.2006421177488914E-001
3.5538522285799623E-001 -3.2301314595230363E-001
3.5183851479021550E-001 -3.2580685995599201E-001
3.4841241109429200E-001 -3.2880506126156395E-001
3.4492234767604374E-001 -3.3187803098572172E-001
3.4141682963383935E-001 -3.3474887799854725E-001
3.3806665013830656E-001 -3.3781314256571660E-001
3.3465654361621427E-001 -3.4070260853393847E-001
3.3136442986361997E-001 -3.4354615795895443E-001
3.2815149488657136E-001 -3.4651839275756796E-001
3.2492458459354029E-001 -3.4953511693003597E-001
3.2171195655032075E-001 -3.5273381144617666E-001
3.1843185332287099E-001 -3.5572087871099706E-001
3.1528505506513821E-001 -3.5864883602560516E-001
3.1223307638876718E-001 -3.6187476717243056E-001
3.0906503841889443E-001 -3.6490507515528642E-001
3.0601565906107314E-001 -3.6789144783790184E-001
3.0305275261856968E-001 -3.7102990326989449E-001
3.0004711111986360E-001 -3.7423909583532577E-001
2.9703964343206407E-001 -3.7731876445130264E-001
2.9415304050225388E-001 -3.8070538509177448E-001
2.9114737038617106E-001 -3.8387406143051184E-001
2.8825498414927236E-001 -3.8699311288048815E-001
2.8542811435258325E-001 -3.9011165845375834E-001
2.8264339112310732E-001 -3.9324525246755720E-001
2.7990351252385254E-001 -3.9658041863844545E-001
2.7713195833679499E-001 -4.0000048224750823E-001
2.7431551218162176E-001 -4.0306892391915999E-001
2.7169125386467552E-001 -4.0645729627657062E-001
2.6898533202948710E-001 -4.0975257469331672E-001
2.6633369126819156E-001 -4.1303749689384317E-001
2.6372932637465929E-001 -4.1633254760177985E-001
2.6114215593198820E-001 -4.1964646203049444E-001
2.5988093468035550E-001 -4.2158991689349479E-001
2.5863418464064891E-001 -4.2306250638673265E-001
2.5665228567670367E-001 -4.2560903322291643E-001
2.5409854322544262E-001 -4.2903535101736262E-001
2.5159846229400346E-001 -4.3246733405383664E-001
2.4914922866179573E-001 -4.3614441772164636E-001
2.4664939693622615E-001 -4.3990141335307792E-001
2.4425116834085558E-001 -4.4280622609847681E-001
2.4188917691302941E-001 -4.4656447393949150E-001
2.4065273961584488E-001 -4.4863073502329859E-001
2.3949876614929094E-001 -4.5020145263000994E-001
2.3764416622030476E-001 -4.5293595206051190E-001
2.3522153043169483E-001 -4.5635473414125494E-001
2.3295818286342929E-001 -4.5994832825507942E-001
2.3067673775943687E-001 -4.6358921616098098E-001
2.2842103025894017E-001 -4.6727541601576567E-001
2.2615987838051735E-001 -4.7085942358664745E-001
2.2398635321846180E-001 -4.7470633353129887E-001
2.2172898955731490E-001 -4.7822354505310638E-001
2.1960605785620832E-001 -4.8196074974087871E-001
2.1747103320271749E-001 -4.8577036361487042E-001
2.1533547618462873E-001 -4.8963649248163077E-001
2.1321118167514275E-001 -4.9353955027251523E-001
2.1107488955383136E-001 -4.9716957766364289E-001
2.0906479060078861E-001 -5.0105340654819464E-001
2.0703205986290499E-001 -5.0501877438126297E-001
2.0496655514794540E-001 -5.0872037152686522E-001
2.0301561428121073E-001 -5.1270561765802181E-001
2.0104098395989067E-001 -5.1677413124346272E-001
1.9903383320030077E-001 -5.2057186801628574E-001
1.9712994765350444E-001 -5.2447862229456654E-001
1.9526412401658455E-001 -5.2877511793328258E-001
1.9329176857689634E-001 -5.3268419770709241E-001
1.9144322047282780E-001 -5.3688405099237668E-001
1.8954566041313625E-001 -5.4080915113525307E-001
1.8773480067954165E-001 -5.4487293933737568E-001
1.8592949773934503E-001 -5.4899410618819366E-001
1.8413702748401015E-001 -5.5315824846875439E-001
1.8235712111837932E-001 -5.5735025949217321E-001
1.8061176696132281E-001 -5.6178098858448922E-001
1.7882354172760123E-001 -5.6611464329747052E-001
1.7707791734067119E-001 -5.7045300174949409E-001
1.7534382413129290E-001 -5.7460121913437867E-001
1.7369714667428807E-001 -5.7911524385386026E-001
1.7197975820741382E-001 -5.8337005124995334E-001
1.7034174800820362E-001 -5.8778571371181987E-001
1.6870841072599468E-001 -5.9227925290151362E-001
1.6787351683688739E-001 -5.9483158481467391E-001
1.6701063967555696E-001 -5.9686545382403833E-001
1.6585909190614112E-001 -6.0000150747963010E-001
1.6442578042673159E-001 -6.0435806348150334E-001
1.6283501707525352E-001 -6.0892628582303499E-001
1.6130134138268973E-001 -6.1377925595500438E-001
1.5971101557361073E-001 -6.1844618973405774E-001
1.5816949244754652E-001 -6.2309316175434615E-001
1.5740328569817974E-001 -6.2588902721678485E-001
1.5662850833045414E-001 -6.2801736203873360E-001
1.5554547960610676E-001 -6.3126041362707674E-001
1.5419797739401897E-001 -6.3577131557606936E-001
1.5271173298660540E-001 -6.4072366748796883E-001
1.5193660895155964E-001 -6.4338212478201295E-001
1.5116290103560956E-001 -6.4605278740260963E-001
1.5005691273910179E-001 -6.4918526666052112E-001
1.4877274251116310E-001 -6.5380344426584125E-001
1.4734716881153520E-001 -6.5856229416080081E-001
1.4596845182515081E-001 -6.6357059907656113E-001
1.4454594291998918E-001 -6.6842248142839700E-001
1.4318171793420861E-001 -6.7350959508504749E-001
1.4180012537946823E-001 -6.7869534953223309E-001
1.4040787490634574E-001 -6.8365833316169700E-001
1.3907414198478510E-001 -6.8885337710048056E-001
1.3771910903865309E-001 -6.9386495209527044E-001
1.3641739618427567E-001 -6.9911443633367198E-001
1.3508917107627708E-001 -7.0419963854318512E-001
1.3380866789748275E-001 -7.0953334063511642E-001
1.3250517334818215E-001 -7.1468891287005787E-001
1.3124359152282514E-001 -7.1980829618320008E-001
1.3000742006300664E-001 -7.2508852818722891E-001
1.2876544055187053E-001 -7.3045301627430181E-001
1.2752645792081541E-001 -7.3570371754523611E-001
1.2691492843812760E-001 -7.3890412763976576E-001
1.2623919451671511E-001 -7.4140796656322283E-001
1.2538824701498710E-001 -7.4530001224864195E-001
1.2434858903096919E-001 -7.5000781715286902E-001
1.2317710405589340E-001 -7.5534158569873844E-001
1.2201632184347626E-001 -7.6071806261559105E-001
1.2086757226555790E-001 -7.6612082431346518E-001
1.1973022548117818E-001 -7.7171698768660257E-001
1.1858143975285776E-001 -7.7723313994082677E-001
1.1745990387219088E-001 -7.8290625812118841E-001
1.1633021049529660E-001 -7.8848451867747460E-001
1.1522516803727925E-001 -7.9438754688077184E-001
1.1409320706927346E-001 -7.9991239589405772E-001
1.1301835125796515E-001 -8.0566745759301006E-001
1.1193311626359803E-001 -8.1133856082071187E-001
1.1139061360213424E-001 -8.1481939567387085E-001
1.1077545698558504E-001 -8.1754900617754389E-001
1.1004544869903603E-001 -8.2163238735503874E-001
1.0958623517441590E-001 -8.2424778921309716E-001
1.0911400040192014E-001 -8.2669893580150400E-001
1.0849055844175040E-001 -8.2990182264518275E-001
1.0775920526825067E-001 -8.3386284716567161E-001
1.0689822826412120E-001 -8.3885456174474304E-001
1.0590669757552060E-001 -8.4441307711528235E-001
1.0492765560139597E-001 -8.5025423186372162E-001
1.0393002843897656E-001 -8.5619701507656487E-001
1.0293035043494872E-001 -8.6225258260992954E-001
1.0192600035614791E-001 -8.6812731391411901E-001
1.0094795700055038E-001 -8.7392450975862879E-001
9.9988590559453444E-002 -8.7994755476194841E-001
9.9017918008604072E-002 -8.8587272814374851E-001
9.8061732879498986E-002 -8.9175210716143538E-001
9.7120497250508184E-002 -8.9777457047291509E-001
9.6624985945735903E-002 -9.0105524966144601E-001
9.6117875961675286E-002 -9.0425766782427852E-001
9.5450423118369335E-002 -9.0810729809740565E-001
9.4701524128261147E-002 -9.1294053750714532E-001
9.3833446792254138E-002 -9.1849459730936478E-001
9.2951773376036995E-002 -9.2420616943426159E-001
9.2075668517949752E-002 -9.3016507576963403E-001
9.1180507841160635E-002 -9.3597465068995622E-001
9.0305874223351387E-002 -9.4197297840860250E-001
8.9417210892518570E-002 -9.4774931439563359E-001
8.8553618209159440E-002 -9.5356678070565204E-001
8.8114450336163025E-002 -9.5700431222148485E-001
8.7627799752990843E-002 -9.5965539780689413E-001
8.7054651280537645E-002 -9.6356204064188122E-001
8.6380386997331249E-002 -9.6824921834409350E-001
8.5576501006851574E-002 -9.7341579056348271E-001
8.4756804904295699E-002 -9.7874961485739453E-001
8.3959663813874694E-002 -9.8435192133823302E-001
8.3139970329100796E-002 -9.9000750840006202E-001
8.2314197581857887E-002 -9.9563254174654059E-001
8.1485664901561700E-002 -1.0009640723249287E+000
8.0759025083990868E-002 -1.0058322308758014E+000
8.0363213118567881E-002 -1.0086269724339616E+000
7.9925122826254053E-002 -1.0108907704153856E+000
7.9439558238277891E-002 -1.0139929945356103E+000
7.8873164048833891E-002 -1.0184321178124875E+000
7.8122424922083544E-002 -1.0223056998979179E+000
7.7400906034894190E-002 -1.0273445613041177E+000
7.6635404383230132E-002 -1.0324924012966543E+000
7.5843798061372439E-002 -1.0373496344190016E+000
7.5068380173836755E-002 -1.0419766527172611E+000
7.4315314208903221E-002 -1.0467076313200832E+000
7.3545647164702799E-002 -1.0511774646051961E+000
7.2788615359030195E-002 -1.0554380126828184E+000
7.1986563676381093E-002 -1.0588739399496203E+000
7.1389184885979617E-002 -1.0634298194109868E+000
7.0631247927207041E-002 -1.0665706574502241E+000
7.0010592142255315E-002 -1.0709971579376016E+000
6.9231262216930919E-002 -1.0739440298210012E+000
6.8629876012364588E-002 -1.0773442532329984E+000
6.7976169243657403E-002 -1.0805206833805330E+000
6.7352754249382071E-002 -1.0839618802474349E+000
6.6726695351084608E-002 -1.0864022705343896E+000
6.6138436197240011E-002 -1.0893405755820056E+000
6.5609678415215200E-002 -1.0921523477531543E+000
6.4973018391933202E-002 -1.0941903270363689E+000
6.4480369811593427E-002 -1.0965204916325073E+000
6.3940494780072188E-002 -1.0993582113112648E+000
6.3395335262449254E-002 -1.1011525736820804E+000
6.2897585089511571E-002 -1.1035656546940611E+000
6.2385957551848878E-002 -1.1051969048735106E+000
6.1986682234343470E-002 -1.1071907651772244E+000
6.1494355576107995E-002 -1.1094265783833930E+000
6.0979808816773645E-002 -1.1105231752024209E+000
6.0534837886723612E-002 -1.1123704622664476E+000
6.0101864633840880E-002 -1.1140178044210796E+000
5.9679098971424711E-002 -1.1151814397901882E+000
5.9285333685240825E-002 -1.1166966660164737E+000
5.8888037888502033E-002 -1.1182295643182025E+000
5.8437792316882738E-002 -1.1190163979652661E+000
5.8093897469336721E-002 -1.1204862344031286E+000
5.7722917111776052E-002 -1.1219211510183860E+000
5.7405374790603841E-002 -1.1229972355930413E+000
5.7026170376242323E-002 -1.1242064636864253E+000
5.6669189412856168E-002 -1.1249779703931682E+000
5.6370547160294271E-002 -1.1261041173535862E+000
5.6030128573754855E-002 -1.1272368485398103E+000
5.5645420086391541E-002 -1.1276522134747831E+000
5.5386237782160674E-002 -1.1287259536143792E+000
5.5064527091475482E-002 -1.1297941903717266E+000
5.4822452373479796E-002 -1.1306671650773326E+000
5.4491451994410751E-002 -1.1312985325786171E+000
5.4187857564177752E-002 -1.1318440526758693E+000
5.3930761589832406E-002 -1.1324055555835819E+000
5.3646575337205273E-002 -1.1328010134969608E+000
5.3365942634500001E-002 -1.1331950570760494E+000
5.3101777960869179E-002 -1.1336100524880843E+000
5.2837818260271736E-002 -1.1338109623994252E+000
5.2601055695276649E-002 -1.1342051198350316E+000
5.2292298649947944E-002 -1.1344312327687018E+000
5.2054498549694087E-002 -1.1349890259200250E+000
5.1827853222829699E-002 -1.1353368131552151E+000
5.1612145255562389E-002 -1.1359032663690749E+000
5.1358860564525453E-002 -1.1364237250277800E+000
5.1111639391197443E-002 -1.1366483930979008E+000
5.0788134972088610E-002 -1.1372787184007871E+000
5.0513429027338075E-002 -1.1377467609462919E+000
5.0259604509805648E-002 -1.1379934753969436E+000
4.9937538768780654E-002 -1.1385388341484817E+000
4.9638191833411144E-002 -1.1388844757894891E+000
4.9365214525968884E-002 -1.1388792309378550E+000
4.9027670842531776E-002 -1.1392999142373246E+000
4.8818900413956277E-002 -1.1395475638926518E+000
4.8731655803775545E-002 -1.1396766972015031E+000
4.8669295247892645E-002 -1.1397196596869996E+000
4.8643758049275856E-002 -1.1397512347476870E+000
4.8628003223472778E-002 -1.1397641716491109E+000
4.8618762130649862E-002 -1.1397647607106915E+000
4.8613881665162471E-002 -1.1397668834506542E+000
4.8594971390027303E-002 -1.1397955273799902E+000
4.8577974773501835E-002 -1.1398326712064419E+000
4.8529429750303554E-002 -1.1399418856934418E+000
4.8436896478778982E-002 -1.1401510649470306E+000
4.8296264870834882E-002 -1.1404413527217794E+000
4.8090148280007614E-002 -1.1407694769941057E+000
4.7860214875485800E-002 -1.1411031712414892E+000
4.7629928358268223E-002 -1.1413761660627004E+000
4.7406024495793168E-002 -1.1416400190550513E+000
4.7180448232771149E-002 -1.1418861149194535E+000
4.6957101903488438E-002 -1.1420083163154557E+000
4.6740135643228521E-002 -1.1422004237783117E+000
4.6555765300268281E-002 -1.1423458228154690E+000
4.6446836804265153E-002 -1.1424422350377239E+000
4.6326168753219932E-002 -1.1425011719086700E+000
4.6261430326359064E-002 -1.1425225328520725E+000
4.6221846763079950E-002 -1.1425499276233555E+000
4.6204396291291763E-002 -1.1425390963085977E+000
4.6193838185976256E-002 -1.1425402721150435E+000
4.6188762997784717E-002 -1.1425434234092187E+000
